"Timestamp","Datetime","Date","Time","Location"
"2018-10-23 16:35:16",2018-10-23 16:35:16,2018-10-23,16:35:16,"Salmon Lake"
"2018-10-23 16:35:26",2018-10-23 16:35:26,2018-10-23,16:35:26,"Salmon Lake"
"2018-10-23 16:35:36",2018-10-23 16:35:36,2018-10-23,16:35:36,"Salmon Lake"
"2018-10-23 16:35:46",2018-10-23 16:35:46,2018-10-23,16:35:46,"Salmon Lake"
"2018-10-23 16:35:56",2018-10-23 16:35:56,2018-10-23,16:35:56,"Salmon Lake"
"2018-10-23 16:36:06",2018-10-23 16:36:06,2018-10-23,16:36:06,"Salmon Lake"
"2019-03-06 09:35:21",2019-03-06 09:35:21,2019-03-06,09:35:21,"Salmon Lake"
"2019-03-06 09:35:26",2019-03-06 09:35:26,2019-03-06,09:35:26,"Salmon Lake"
"2019-03-06 09:35:36",2019-03-06 09:35:36,2019-03-06,09:35:36,"Salmon Lake"
"2019-03-06 09:35:56",2019-03-06 09:35:56,2019-03-06,09:35:56,"Salmon Lake"
"2019-03-06 09:36:06",2019-03-06 09:36:06,2019-03-06,09:36:06,"Salmon Lake"
"2019-03-06 09:36:16",2019-03-06 09:36:16,2019-03-06,09:36:16,"Salmon Lake"
"2019-03-06 09:36:26",2019-03-06 09:36:26,2019-03-06,09:36:26,"Salmon Lake"
"2019-03-06 09:36:36",2019-03-06 09:36:36,2019-03-06,09:36:36,"Salmon Lake"
"2019-03-06 09:36:46",2019-03-06 09:36:46,2019-03-06,09:36:46,"Salmon Lake"
"2019-03-06 09:36:56",2019-03-06 09:36:56,2019-03-06,09:36:56,"Salmon Lake"
"2019-03-06 09:37:06",2019-03-06 09:37:06,2019-03-06,09:37:06,"Salmon Lake"
"2019-03-06 09:37:16",2019-03-06 09:37:16,2019-03-06,09:37:16,"Salmon Lake"
"2019-03-06 09:37:26",2019-03-06 09:37:26,2019-03-06,09:37:26,"Salmon Lake"
"2019-03-06 09:37:36",2019-03-06 09:37:36,2019-03-06,09:37:36,"Salmon Lake"
"2019-03-06 09:37:46",2019-03-06 09:37:46,2019-03-06,09:37:46,"Salmon Lake"
"2019-03-06 09:37:56",2019-03-06 09:37:56,2019-03-06,09:37:56,"Salmon Lake"
"2019-03-06 09:38:06",2019-03-06 09:38:06,2019-03-06,09:38:06,"Salmon Lake"
"2019-03-06 09:38:16",2019-03-06 09:38:16,2019-03-06,09:38:16,"Salmon Lake"
"2019-03-06 09:38:26",2019-03-06 09:38:26,2019-03-06,09:38:26,"Salmon Lake"
"2019-03-06 09:38:36",2019-03-06 09:38:36,2019-03-06,09:38:36,"Salmon Lake"
"2019-03-06 09:38:46",2019-03-06 09:38:46,2019-03-06,09:38:46,"Salmon Lake"
"2019-03-06 09:38:56",2019-03-06 09:38:56,2019-03-06,09:38:56,"Salmon Lake"
"2019-03-06 09:39:06",2019-03-06 09:39:06,2019-03-06,09:39:06,"Salmon Lake"
"2019-03-06 09:39:16",2019-03-06 09:39:16,2019-03-06,09:39:16,"Salmon Lake"
"2019-03-06 09:39:26",2019-03-06 09:39:26,2019-03-06,09:39:26,"Salmon Lake"
"2019-03-06 09:39:36",2019-03-06 09:39:36,2019-03-06,09:39:36,"Salmon Lake"
"2019-03-06 09:39:46",2019-03-06 09:39:46,2019-03-06,09:39:46,"Salmon Lake"
"2019-03-06 09:39:56",2019-03-06 09:39:56,2019-03-06,09:39:56,"Salmon Lake"
"2019-03-06 09:40:06",2019-03-06 09:40:06,2019-03-06,09:40:06,"Salmon Lake"
"2019-03-06 09:40:16",2019-03-06 09:40:16,2019-03-06,09:40:16,"Salmon Lake"
"2019-03-06 09:40:26",2019-03-06 09:40:26,2019-03-06,09:40:26,"Salmon Lake"
"2019-03-06 09:40:36",2019-03-06 09:40:36,2019-03-06,09:40:36,"Salmon Lake"
"2019-03-06 09:40:46",2019-03-06 09:40:46,2019-03-06,09:40:46,"Salmon Lake"
"2019-03-06 09:40:56",2019-03-06 09:40:56,2019-03-06,09:40:56,"Salmon Lake"
"2019-03-06 09:41:06",2019-03-06 09:41:06,2019-03-06,09:41:06,"Salmon Lake"
"2019-03-06 09:41:16",2019-03-06 09:41:16,2019-03-06,09:41:16,"Salmon Lake"
"2019-03-06 09:41:26",2019-03-06 09:41:26,2019-03-06,09:41:26,"Salmon Lake"
"2019-03-06 09:41:46",2019-03-06 09:41:46,2019-03-06,09:41:46,"Salmon Lake"
"2019-03-06 09:41:56",2019-03-06 09:41:56,2019-03-06,09:41:56,"Salmon Lake"
"2019-03-06 09:42:06",2019-03-06 09:42:06,2019-03-06,09:42:06,"Salmon Lake"
"2019-03-06 09:42:16",2019-03-06 09:42:16,2019-03-06,09:42:16,"Salmon Lake"
"2019-03-06 09:42:26",2019-03-06 09:42:26,2019-03-06,09:42:26,"Salmon Lake"
"2019-03-06 09:42:36",2019-03-06 09:42:36,2019-03-06,09:42:36,"Salmon Lake"
"2019-03-06 09:42:46",2019-03-06 09:42:46,2019-03-06,09:42:46,"Salmon Lake"
"2019-03-06 09:42:56",2019-03-06 09:42:56,2019-03-06,09:42:56,"Salmon Lake"
"2019-03-06 09:43:06",2019-03-06 09:43:06,2019-03-06,09:43:06,"Salmon Lake"
"2019-03-06 09:43:16",2019-03-06 09:43:16,2019-03-06,09:43:16,"Salmon Lake"
"2019-03-06 09:43:26",2019-03-06 09:43:26,2019-03-06,09:43:26,"Salmon Lake"
"2019-03-06 09:43:36",2019-03-06 09:43:36,2019-03-06,09:43:36,"Salmon Lake"
"2019-03-06 09:43:46",2019-03-06 09:43:46,2019-03-06,09:43:46,"Salmon Lake"
"2019-03-06 09:43:56",2019-03-06 09:43:56,2019-03-06,09:43:56,"Salmon Lake"
"2019-03-06 09:44:06",2019-03-06 09:44:06,2019-03-06,09:44:06,"Salmon Lake"
"2019-03-06 09:44:16",2019-03-06 09:44:16,2019-03-06,09:44:16,"Salmon Lake"
"2019-03-06 09:44:26",2019-03-06 09:44:26,2019-03-06,09:44:26,"Salmon Lake"
"2019-03-06 09:44:36",2019-03-06 09:44:36,2019-03-06,09:44:36,"Salmon Lake"
"2019-03-06 09:44:46",2019-03-06 09:44:46,2019-03-06,09:44:46,"Salmon Lake"
"2019-03-06 09:44:56",2019-03-06 09:44:56,2019-03-06,09:44:56,"Salmon Lake"
"2019-03-06 09:45:06",2019-03-06 09:45:06,2019-03-06,09:45:06,"Salmon Lake"
"2019-03-06 09:45:16",2019-03-06 09:45:16,2019-03-06,09:45:16,"Salmon Lake"
"2019-03-06 09:45:26",2019-03-06 09:45:26,2019-03-06,09:45:26,"Salmon Lake"
"2019-03-06 09:45:36",2019-03-06 09:45:36,2019-03-06,09:45:36,"Salmon Lake"
"2019-03-06 09:45:46",2019-03-06 09:45:46,2019-03-06,09:45:46,"Salmon Lake"
"2019-03-06 09:45:56",2019-03-06 09:45:56,2019-03-06,09:45:56,"Salmon Lake"
"2019-03-06 09:46:06",2019-03-06 09:46:06,2019-03-06,09:46:06,"Salmon Lake"
"2019-03-06 09:46:16",2019-03-06 09:46:16,2019-03-06,09:46:16,"Salmon Lake"
"2019-03-06 09:46:26",2019-03-06 09:46:26,2019-03-06,09:46:26,"Salmon Lake"
"2019-03-06 09:46:36",2019-03-06 09:46:36,2019-03-06,09:46:36,"Salmon Lake"
"2019-03-06 09:46:46",2019-03-06 09:46:46,2019-03-06,09:46:46,"Salmon Lake"
"2019-03-06 09:46:56",2019-03-06 09:46:56,2019-03-06,09:46:56,"Salmon Lake"
"2019-03-06 09:47:06",2019-03-06 09:47:06,2019-03-06,09:47:06,"Salmon Lake"
"2019-03-06 09:47:16",2019-03-06 09:47:16,2019-03-06,09:47:16,"Salmon Lake"
"2019-03-06 09:47:33",2019-03-06 09:47:33,2019-03-06,09:47:33,"Salmon Lake"
"2019-03-06 09:47:43",2019-03-06 09:47:43,2019-03-06,09:47:43,"Salmon Lake"
"2019-03-06 09:47:53",2019-03-06 09:47:53,2019-03-06,09:47:53,"Salmon Lake"
"2019-03-06 09:48:03",2019-03-06 09:48:03,2019-03-06,09:48:03,"Salmon Lake"
"2019-03-06 09:48:13",2019-03-06 09:48:13,2019-03-06,09:48:13,"Salmon Lake"
"2019-03-06 09:48:23",2019-03-06 09:48:23,2019-03-06,09:48:23,"Salmon Lake"
"2019-03-06 09:48:33",2019-03-06 09:48:33,2019-03-06,09:48:33,"Salmon Lake"
"2019-03-06 09:48:43",2019-03-06 09:48:43,2019-03-06,09:48:43,"Salmon Lake"
"2019-03-06 09:48:53",2019-03-06 09:48:53,2019-03-06,09:48:53,"Salmon Lake"
"2019-03-06 09:49:03",2019-03-06 09:49:03,2019-03-06,09:49:03,"Salmon Lake"
"2019-03-06 09:49:13",2019-03-06 09:49:13,2019-03-06,09:49:13,"Salmon Lake"
"2019-03-06 09:49:23",2019-03-06 09:49:23,2019-03-06,09:49:23,"Salmon Lake"
"2019-03-06 09:49:33",2019-03-06 09:49:33,2019-03-06,09:49:33,"Salmon Lake"
"2019-03-06 09:49:43",2019-03-06 09:49:43,2019-03-06,09:49:43,"Salmon Lake"
"2019-03-06 09:49:53",2019-03-06 09:49:53,2019-03-06,09:49:53,"Salmon Lake"
"2019-03-06 09:50:03",2019-03-06 09:50:03,2019-03-06,09:50:03,"Salmon Lake"
"2019-03-06 09:50:13",2019-03-06 09:50:13,2019-03-06,09:50:13,"Salmon Lake"
"2019-03-06 09:50:23",2019-03-06 09:50:23,2019-03-06,09:50:23,"Salmon Lake"
"2019-03-06 09:50:33",2019-03-06 09:50:33,2019-03-06,09:50:33,"Salmon Lake"
"2019-03-06 09:50:43",2019-03-06 09:50:43,2019-03-06,09:50:43,"Salmon Lake"
"2019-03-06 09:50:53",2019-03-06 09:50:53,2019-03-06,09:50:53,"Salmon Lake"
"2019-03-06 09:51:03",2019-03-06 09:51:03,2019-03-06,09:51:03,"Salmon Lake"
"2019-03-06 09:51:13",2019-03-06 09:51:13,2019-03-06,09:51:13,"Salmon Lake"
"2019-03-06 09:51:23",2019-03-06 09:51:23,2019-03-06,09:51:23,"Salmon Lake"
"2019-03-06 09:51:33",2019-03-06 09:51:33,2019-03-06,09:51:33,"Salmon Lake"
"2019-03-06 09:51:43",2019-03-06 09:51:43,2019-03-06,09:51:43,"Salmon Lake"
"2019-03-06 09:51:53",2019-03-06 09:51:53,2019-03-06,09:51:53,"Salmon Lake"
"2019-03-06 09:52:03",2019-03-06 09:52:03,2019-03-06,09:52:03,"Salmon Lake"
"2019-03-06 09:52:13",2019-03-06 09:52:13,2019-03-06,09:52:13,"Salmon Lake"
"2019-03-06 09:52:23",2019-03-06 09:52:23,2019-03-06,09:52:23,"Salmon Lake"
"2019-03-06 09:52:43",2019-03-06 09:52:43,2019-03-06,09:52:43,"Salmon Lake"
"2019-03-06 09:52:53",2019-03-06 09:52:53,2019-03-06,09:52:53,"Salmon Lake"
"2019-03-06 09:53:03",2019-03-06 09:53:03,2019-03-06,09:53:03,"Salmon Lake"
"2019-03-06 09:53:13",2019-03-06 09:53:13,2019-03-06,09:53:13,"Salmon Lake"
"2019-03-06 09:53:23",2019-03-06 09:53:23,2019-03-06,09:53:23,"Salmon Lake"
"2019-03-06 09:53:33",2019-03-06 09:53:33,2019-03-06,09:53:33,"Salmon Lake"
"2019-03-06 09:53:43",2019-03-06 09:53:43,2019-03-06,09:53:43,"Salmon Lake"
"2019-03-06 09:53:53",2019-03-06 09:53:53,2019-03-06,09:53:53,"Salmon Lake"
"2019-03-06 09:54:03",2019-03-06 09:54:03,2019-03-06,09:54:03,"Salmon Lake"
"2019-03-06 09:54:13",2019-03-06 09:54:13,2019-03-06,09:54:13,"Salmon Lake"
"2019-03-06 09:54:23",2019-03-06 09:54:23,2019-03-06,09:54:23,"Salmon Lake"
"2019-03-06 09:54:33",2019-03-06 09:54:33,2019-03-06,09:54:33,"Salmon Lake"
"2019-03-06 09:54:43",2019-03-06 09:54:43,2019-03-06,09:54:43,"Salmon Lake"
"2019-03-06 09:54:53",2019-03-06 09:54:53,2019-03-06,09:54:53,"Salmon Lake"
"2019-03-06 09:55:03",2019-03-06 09:55:03,2019-03-06,09:55:03,"Salmon Lake"
"2019-03-06 09:55:13",2019-03-06 09:55:13,2019-03-06,09:55:13,"Salmon Lake"
"2019-03-06 09:55:23",2019-03-06 09:55:23,2019-03-06,09:55:23,"Salmon Lake"
"2019-03-06 09:55:33",2019-03-06 09:55:33,2019-03-06,09:55:33,"Salmon Lake"
"2019-03-06 09:55:43",2019-03-06 09:55:43,2019-03-06,09:55:43,"Salmon Lake"
"2019-03-06 09:55:53",2019-03-06 09:55:53,2019-03-06,09:55:53,"Salmon Lake"
"2019-03-06 09:56:03",2019-03-06 09:56:03,2019-03-06,09:56:03,"Salmon Lake"
"2019-03-06 09:56:13",2019-03-06 09:56:13,2019-03-06,09:56:13,"Salmon Lake"
"2019-03-06 09:56:23",2019-03-06 09:56:23,2019-03-06,09:56:23,"Salmon Lake"
"2019-03-06 09:56:33",2019-03-06 09:56:33,2019-03-06,09:56:33,"Salmon Lake"
"2019-03-06 09:56:43",2019-03-06 09:56:43,2019-03-06,09:56:43,"Salmon Lake"
"2019-03-06 09:56:53",2019-03-06 09:56:53,2019-03-06,09:56:53,"Salmon Lake"
"2019-03-06 09:57:03",2019-03-06 09:57:03,2019-03-06,09:57:03,"Salmon Lake"
"2019-03-06 09:57:13",2019-03-06 09:57:13,2019-03-06,09:57:13,"Salmon Lake"
"2019-03-06 09:57:23",2019-03-06 09:57:23,2019-03-06,09:57:23,"Salmon Lake"
"2019-03-06 09:57:33",2019-03-06 09:57:33,2019-03-06,09:57:33,"Salmon Lake"
"2019-03-06 09:57:43",2019-03-06 09:57:43,2019-03-06,09:57:43,"Salmon Lake"
"2019-03-06 09:57:53",2019-03-06 09:57:53,2019-03-06,09:57:53,"Salmon Lake"
"2019-03-06 09:58:03",2019-03-06 09:58:03,2019-03-06,09:58:03,"Salmon Lake"
"2019-03-06 09:58:23",2019-03-06 09:58:23,2019-03-06,09:58:23,"Salmon Lake"
"2019-03-06 09:58:33",2019-03-06 09:58:33,2019-03-06,09:58:33,"Salmon Lake"
"2019-03-06 09:58:50",2019-03-06 09:58:50,2019-03-06,09:58:50,"Salmon Lake"
"2019-03-06 09:59:00",2019-03-06 09:59:00,2019-03-06,09:59:00,"Salmon Lake"
"2019-03-06 09:59:10",2019-03-06 09:59:10,2019-03-06,09:59:10,"Salmon Lake"
"2019-03-06 09:59:20",2019-03-06 09:59:20,2019-03-06,09:59:20,"Salmon Lake"
"2019-03-06 09:59:30",2019-03-06 09:59:30,2019-03-06,09:59:30,"Salmon Lake"
"2019-03-06 09:59:40",2019-03-06 09:59:40,2019-03-06,09:59:40,"Salmon Lake"
"2019-03-06 09:59:50",2019-03-06 09:59:50,2019-03-06,09:59:50,"Salmon Lake"
"2019-03-06 10:00:00",2019-03-06 10:00:00,2019-03-06,10:00:00,"Salmon Lake"
"2019-03-06 10:00:10",2019-03-06 10:00:10,2019-03-06,10:00:10,"Salmon Lake"
"2019-03-06 10:00:20",2019-03-06 10:00:20,2019-03-06,10:00:20,"Salmon Lake"
"2019-03-06 10:00:30",2019-03-06 10:00:30,2019-03-06,10:00:30,"Salmon Lake"
"2019-03-06 10:00:40",2019-03-06 10:00:40,2019-03-06,10:00:40,"Salmon Lake"
"2019-03-06 10:00:50",2019-03-06 10:00:50,2019-03-06,10:00:50,"Salmon Lake"
"2019-03-06 10:01:00",2019-03-06 10:01:00,2019-03-06,10:01:00,"Salmon Lake"
"2019-03-06 10:01:10",2019-03-06 10:01:10,2019-03-06,10:01:10,"Salmon Lake"
"2019-03-06 10:01:20",2019-03-06 10:01:20,2019-03-06,10:01:20,"Salmon Lake"
"2019-03-06 10:01:30",2019-03-06 10:01:30,2019-03-06,10:01:30,"Salmon Lake"
"2019-03-06 10:01:40",2019-03-06 10:01:40,2019-03-06,10:01:40,"Salmon Lake"
"2019-03-06 10:01:50",2019-03-06 10:01:50,2019-03-06,10:01:50,"Salmon Lake"
"2019-03-06 10:02:00",2019-03-06 10:02:00,2019-03-06,10:02:00,"Salmon Lake"
"2019-06-06 14:24:56",2019-06-06 14:24:56,2019-06-06,14:24:56,"Salmon Lake"
"2019-06-06 14:25:04",2019-06-06 14:25:04,2019-06-06,14:25:04,"Salmon Lake"
"2019-06-06 14:25:14",2019-06-06 14:25:14,2019-06-06,14:25:14,"Salmon Lake"
"2019-06-06 14:25:24",2019-06-06 14:25:24,2019-06-06,14:25:24,"Salmon Lake"
"2019-06-06 14:25:34",2019-06-06 14:25:34,2019-06-06,14:25:34,"Salmon Lake"
"2019-06-06 14:25:44",2019-06-06 14:25:44,2019-06-06,14:25:44,"Salmon Lake"
"2019-06-06 14:25:54",2019-06-06 14:25:54,2019-06-06,14:25:54,"Salmon Lake"
"2019-06-06 14:26:04",2019-06-06 14:26:04,2019-06-06,14:26:04,"Salmon Lake"
"2019-06-06 14:26:14",2019-06-06 14:26:14,2019-06-06,14:26:14,"Salmon Lake"
"2019-06-06 14:26:24",2019-06-06 14:26:24,2019-06-06,14:26:24,"Salmon Lake"
"2019-06-06 14:26:34",2019-06-06 14:26:34,2019-06-06,14:26:34,"Salmon Lake"
"2019-06-06 14:26:44",2019-06-06 14:26:44,2019-06-06,14:26:44,"Salmon Lake"
"2019-06-06 14:26:54",2019-06-06 14:26:54,2019-06-06,14:26:54,"Salmon Lake"
"2019-06-06 14:27:04",2019-06-06 14:27:04,2019-06-06,14:27:04,"Salmon Lake"
"2019-06-06 14:27:14",2019-06-06 14:27:14,2019-06-06,14:27:14,"Salmon Lake"
"2019-06-06 14:27:24",2019-06-06 14:27:24,2019-06-06,14:27:24,"Salmon Lake"
"2019-06-06 14:27:34",2019-06-06 14:27:34,2019-06-06,14:27:34,"Salmon Lake"
"2019-06-06 14:27:44",2019-06-06 14:27:44,2019-06-06,14:27:44,"Salmon Lake"
"2019-06-06 14:27:54",2019-06-06 14:27:54,2019-06-06,14:27:54,"Salmon Lake"
"2019-06-06 14:28:04",2019-06-06 14:28:04,2019-06-06,14:28:04,"Salmon Lake"
"2019-06-06 14:28:14",2019-06-06 14:28:14,2019-06-06,14:28:14,"Salmon Lake"
"2019-06-06 14:28:24",2019-06-06 14:28:24,2019-06-06,14:28:24,"Salmon Lake"
"2019-06-06 14:28:34",2019-06-06 14:28:34,2019-06-06,14:28:34,"Salmon Lake"
"2019-06-06 14:28:44",2019-06-06 14:28:44,2019-06-06,14:28:44,"Salmon Lake"
"2019-06-06 14:28:54",2019-06-06 14:28:54,2019-06-06,14:28:54,"Salmon Lake"
"2019-06-06 14:29:04",2019-06-06 14:29:04,2019-06-06,14:29:04,"Salmon Lake"
"2019-06-06 14:29:14",2019-06-06 14:29:14,2019-06-06,14:29:14,"Salmon Lake"
"2019-06-06 14:29:24",2019-06-06 14:29:24,2019-06-06,14:29:24,"Salmon Lake"
"2019-06-06 14:29:34",2019-06-06 14:29:34,2019-06-06,14:29:34,"Salmon Lake"
"2019-06-06 14:29:44",2019-06-06 14:29:44,2019-06-06,14:29:44,"Salmon Lake"
"2019-06-06 14:29:54",2019-06-06 14:29:54,2019-06-06,14:29:54,"Salmon Lake"
"2019-06-06 14:30:04",2019-06-06 14:30:04,2019-06-06,14:30:04,"Salmon Lake"
"2019-06-06 14:30:14",2019-06-06 14:30:14,2019-06-06,14:30:14,"Salmon Lake"
"2019-06-06 14:30:24",2019-06-06 14:30:24,2019-06-06,14:30:24,"Salmon Lake"
"2019-06-06 14:30:34",2019-06-06 14:30:34,2019-06-06,14:30:34,"Salmon Lake"
"2019-06-06 14:30:44",2019-06-06 14:30:44,2019-06-06,14:30:44,"Salmon Lake"
"2019-06-06 14:30:54",2019-06-06 14:30:54,2019-06-06,14:30:54,"Salmon Lake"
"2019-06-06 14:31:04",2019-06-06 14:31:04,2019-06-06,14:31:04,"Salmon Lake"
"2019-06-06 14:31:14",2019-06-06 14:31:14,2019-06-06,14:31:14,"Salmon Lake"
"2019-06-06 14:31:24",2019-06-06 14:31:24,2019-06-06,14:31:24,"Salmon Lake"
"2019-06-06 14:31:34",2019-06-06 14:31:34,2019-06-06,14:31:34,"Salmon Lake"
"2019-06-06 14:31:44",2019-06-06 14:31:44,2019-06-06,14:31:44,"Salmon Lake"
"2019-06-06 14:31:54",2019-06-06 14:31:54,2019-06-06,14:31:54,"Salmon Lake"
"2019-06-06 14:32:04",2019-06-06 14:32:04,2019-06-06,14:32:04,"Salmon Lake"
"2019-06-06 14:32:14",2019-06-06 14:32:14,2019-06-06,14:32:14,"Salmon Lake"
"2019-06-06 14:32:24",2019-06-06 14:32:24,2019-06-06,14:32:24,"Salmon Lake"
"2019-06-06 14:32:34",2019-06-06 14:32:34,2019-06-06,14:32:34,"Salmon Lake"
"2019-06-06 14:32:44",2019-06-06 14:32:44,2019-06-06,14:32:44,"Salmon Lake"
"2019-06-06 14:32:54",2019-06-06 14:32:54,2019-06-06,14:32:54,"Salmon Lake"
"2019-06-06 14:33:04",2019-06-06 14:33:04,2019-06-06,14:33:04,"Salmon Lake"
"2019-06-06 14:33:14",2019-06-06 14:33:14,2019-06-06,14:33:14,"Salmon Lake"
"2019-06-06 14:33:24",2019-06-06 14:33:24,2019-06-06,14:33:24,"Salmon Lake"
"2019-06-06 14:33:34",2019-06-06 14:33:34,2019-06-06,14:33:34,"Salmon Lake"
"2019-06-06 14:33:44",2019-06-06 14:33:44,2019-06-06,14:33:44,"Salmon Lake"
"2019-06-06 14:33:54",2019-06-06 14:33:54,2019-06-06,14:33:54,"Salmon Lake"
"2019-06-06 14:34:04",2019-06-06 14:34:04,2019-06-06,14:34:04,"Salmon Lake"
"2019-06-06 14:34:14",2019-06-06 14:34:14,2019-06-06,14:34:14,"Salmon Lake"
"2019-06-06 14:34:24",2019-06-06 14:34:24,2019-06-06,14:34:24,"Salmon Lake"
"2019-06-06 14:34:34",2019-06-06 14:34:34,2019-06-06,14:34:34,"Salmon Lake"
"2019-06-06 14:34:44",2019-06-06 14:34:44,2019-06-06,14:34:44,"Salmon Lake"
"2019-06-06 14:34:54",2019-06-06 14:34:54,2019-06-06,14:34:54,"Salmon Lake"
"2019-06-06 14:35:04",2019-06-06 14:35:04,2019-06-06,14:35:04,"Salmon Lake"
"2019-06-06 14:35:14",2019-06-06 14:35:14,2019-06-06,14:35:14,"Salmon Lake"
"2019-06-06 14:35:24",2019-06-06 14:35:24,2019-06-06,14:35:24,"Salmon Lake"
"2019-06-06 14:35:34",2019-06-06 14:35:34,2019-06-06,14:35:34,"Salmon Lake"
"2019-06-06 14:35:44",2019-06-06 14:35:44,2019-06-06,14:35:44,"Salmon Lake"
"2019-06-06 14:35:54",2019-06-06 14:35:54,2019-06-06,14:35:54,"Salmon Lake"
"2019-06-06 14:36:04",2019-06-06 14:36:04,2019-06-06,14:36:04,"Salmon Lake"
"2019-06-06 14:36:14",2019-06-06 14:36:14,2019-06-06,14:36:14,"Salmon Lake"
"2019-06-06 14:36:24",2019-06-06 14:36:24,2019-06-06,14:36:24,"Salmon Lake"
"2019-06-06 14:36:34",2019-06-06 14:36:34,2019-06-06,14:36:34,"Salmon Lake"
"2019-06-06 14:36:44",2019-06-06 14:36:44,2019-06-06,14:36:44,"Salmon Lake"
"2019-06-06 14:36:54",2019-06-06 14:36:54,2019-06-06,14:36:54,"Salmon Lake"
"2019-06-06 14:37:04",2019-06-06 14:37:04,2019-06-06,14:37:04,"Salmon Lake"
"2019-06-06 14:37:14",2019-06-06 14:37:14,2019-06-06,14:37:14,"Salmon Lake"
"2019-06-06 14:37:24",2019-06-06 14:37:24,2019-06-06,14:37:24,"Salmon Lake"
"2019-06-06 14:37:34",2019-06-06 14:37:34,2019-06-06,14:37:34,"Salmon Lake"
"2019-06-06 14:37:44",2019-06-06 14:37:44,2019-06-06,14:37:44,"Salmon Lake"
"2019-06-06 14:37:54",2019-06-06 14:37:54,2019-06-06,14:37:54,"Salmon Lake"
"2019-06-06 14:38:04",2019-06-06 14:38:04,2019-06-06,14:38:04,"Salmon Lake"
"2019-06-06 14:38:14",2019-06-06 14:38:14,2019-06-06,14:38:14,"Salmon Lake"
"2019-06-06 14:38:24",2019-06-06 14:38:24,2019-06-06,14:38:24,"Salmon Lake"
"2019-06-06 14:38:34",2019-06-06 14:38:34,2019-06-06,14:38:34,"Salmon Lake"
"2019-06-06 14:38:44",2019-06-06 14:38:44,2019-06-06,14:38:44,"Salmon Lake"
"2019-06-06 14:38:54",2019-06-06 14:38:54,2019-06-06,14:38:54,"Salmon Lake"
"2019-06-06 14:39:04",2019-06-06 14:39:04,2019-06-06,14:39:04,"Salmon Lake"
"2019-06-06 14:39:14",2019-06-06 14:39:14,2019-06-06,14:39:14,"Salmon Lake"
"2019-06-06 14:39:24",2019-06-06 14:39:24,2019-06-06,14:39:24,"Salmon Lake"
"2019-06-06 14:39:34",2019-06-06 14:39:34,2019-06-06,14:39:34,"Salmon Lake"
"2019-06-06 14:39:44",2019-06-06 14:39:44,2019-06-06,14:39:44,"Salmon Lake"
"2019-06-06 14:39:54",2019-06-06 14:39:54,2019-06-06,14:39:54,"Salmon Lake"
"2019-06-06 14:40:04",2019-06-06 14:40:04,2019-06-06,14:40:04,"Salmon Lake"
"2019-06-06 14:40:14",2019-06-06 14:40:14,2019-06-06,14:40:14,"Salmon Lake"
"2019-06-06 14:40:24",2019-06-06 14:40:24,2019-06-06,14:40:24,"Salmon Lake"
"2019-06-06 14:40:34",2019-06-06 14:40:34,2019-06-06,14:40:34,"Salmon Lake"
"2019-06-06 14:40:44",2019-06-06 14:40:44,2019-06-06,14:40:44,"Salmon Lake"
"2019-06-06 14:40:54",2019-06-06 14:40:54,2019-06-06,14:40:54,"Salmon Lake"
"2019-06-06 14:41:04",2019-06-06 14:41:04,2019-06-06,14:41:04,"Salmon Lake"
"2019-06-06 14:41:14",2019-06-06 14:41:14,2019-06-06,14:41:14,"Salmon Lake"
"2019-06-06 14:41:24",2019-06-06 14:41:24,2019-06-06,14:41:24,"Salmon Lake"
"2019-06-06 14:41:34",2019-06-06 14:41:34,2019-06-06,14:41:34,"Salmon Lake"
"2019-06-06 14:41:44",2019-06-06 14:41:44,2019-06-06,14:41:44,"Salmon Lake"
"2019-06-06 14:41:54",2019-06-06 14:41:54,2019-06-06,14:41:54,"Salmon Lake"
"2019-06-06 14:42:04",2019-06-06 14:42:04,2019-06-06,14:42:04,"Salmon Lake"
"2019-06-06 14:42:14",2019-06-06 14:42:14,2019-06-06,14:42:14,"Salmon Lake"
"2019-06-06 14:42:24",2019-06-06 14:42:24,2019-06-06,14:42:24,"Salmon Lake"
"2019-06-06 14:42:34",2019-06-06 14:42:34,2019-06-06,14:42:34,"Salmon Lake"
"2019-06-06 14:42:44",2019-06-06 14:42:44,2019-06-06,14:42:44,"Salmon Lake"
"2019-06-06 14:42:54",2019-06-06 14:42:54,2019-06-06,14:42:54,"Salmon Lake"
"2019-06-06 14:43:04",2019-06-06 14:43:04,2019-06-06,14:43:04,"Salmon Lake"
"2019-06-06 14:43:14",2019-06-06 14:43:14,2019-06-06,14:43:14,"Salmon Lake"
"2019-06-06 14:43:24",2019-06-06 14:43:24,2019-06-06,14:43:24,"Salmon Lake"
"2019-06-06 14:43:34",2019-06-06 14:43:34,2019-06-06,14:43:34,"Salmon Lake"
"2019-06-06 14:43:44",2019-06-06 14:43:44,2019-06-06,14:43:44,"Salmon Lake"
"2019-06-06 14:43:54",2019-06-06 14:43:54,2019-06-06,14:43:54,"Salmon Lake"
"2019-06-06 14:44:04",2019-06-06 14:44:04,2019-06-06,14:44:04,"Salmon Lake"
"2019-06-06 14:44:14",2019-06-06 14:44:14,2019-06-06,14:44:14,"Salmon Lake"
